id,url,levels,word,translation,part_of_speech,ipa,audio_link
ruin_2,https://www.oxfordlearnersdictionaries.com/definition/english/ruin_2,B2,ruin,sự đổ nát,noun,/ˈruːɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rui/ruin_/ruin__gb_1.mp3
ruin_1,https://www.oxfordlearnersdictionaries.com/definition/english/ruin_1,B2,ruin,sự đổ nát,verb,/ˈruːɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rui/ruin_/ruin__gb_1.mp3
rural,https://www.oxfordlearnersdictionaries.com/definition/english/rural,B2,rural,nông thôn,adjective,/ˈrʊərəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rur/rural/rural__gb_4.mp3
rush_2,https://www.oxfordlearnersdictionaries.com/definition/english/rush_2,B2,rush,cây bấc,noun,/rʌʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rus/rush_/rush__gb_1.mp3
rush_1,https://www.oxfordlearnersdictionaries.com/definition/english/rush_1,B2,rush,cây bấc,verb,/rʌʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/r/rus/rush_/rush__gb_1.mp3
sample_2,https://www.oxfordlearnersdictionaries.com/definition/english/sample_2,B2,sample,vật mẫu,verb,/ˈsɑːmpl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sam/sampl/sample__gb_3.mp3
satellite,https://www.oxfordlearnersdictionaries.com/definition/english/satellite,B2,satellite,vệ tinh,noun,/ˈsætəlaɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sat/satel/satellite__gb_1.mp3
satisfaction,https://www.oxfordlearnersdictionaries.com/definition/english/satisfaction,B2,satisfaction,sự hài lòng,noun,/ˌsætɪsˈfækʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sat/satis/satisfaction__gb_1.mp3
satisfied,https://www.oxfordlearnersdictionaries.com/definition/english/satisfied,B2,satisfied,thỏa mãn,adjective,/ˈsætɪsfaɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sat/satis/satisfied__gb_1.mp3
satisfy,https://www.oxfordlearnersdictionaries.com/definition/english/satisfy,B2,satisfy,thỏa mãn,verb,/ˈsætɪsfaɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sat/satis/satisfy__gb_1.mp3
saving,https://www.oxfordlearnersdictionaries.com/definition/english/saving,B2,saving,tiết kiệm,noun,/ˈseɪvɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sav/savin/saving__gb_1.mp3
scale_1,https://www.oxfordlearnersdictionaries.com/definition/english/scale_1,B2,scale,tỉ lệ,noun,/skeɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sca/scale/scale__gb_1.mp3
scandal,https://www.oxfordlearnersdictionaries.com/definition/english/scandal,B2,scandal,vụ bê bối,noun,/ˈskændl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sca/scand/scandal__gb_1.mp3
scare_2,https://www.oxfordlearnersdictionaries.com/definition/english/scare_2,B2,scare,sự sợ hãi,noun,/skeə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sca/scare/scare__gb_1.mp3
scare_1,https://www.oxfordlearnersdictionaries.com/definition/english/scare_1,B2,scare,sự sợ hãi,verb,/skeə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sca/scare/scare__gb_1.mp3
scenario,https://www.oxfordlearnersdictionaries.com/definition/english/scenario,B2,scenario,kịch bản,noun,/səˈnɑːriəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sce/scena/scenario__gb_5.mp3
schedule_2,https://www.oxfordlearnersdictionaries.com/definition/english/schedule_2,B2,schedule,lịch trình,verb,/ˈʃedjuːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sch/sched/schedule__gb_1.mp3
scheme_1,https://www.oxfordlearnersdictionaries.com/definition/english/scheme_1,B2,scheme,cơ chế,noun,/skiːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sch/schem/scheme__gb_2.mp3
scholarship,https://www.oxfordlearnersdictionaries.com/definition/english/scholarship,B2,scholarship,học bổng,noun,/ˈskɒləʃɪp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sch/schol/scholarship__gb_1.mp3
scholar,https://www.oxfordlearnersdictionaries.com/definition/english/scholar,B2,scholar,học giả,noun,/ˈskɒlə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sch/schol/scholar__gb_1.mp3
scratch_2,https://www.oxfordlearnersdictionaries.com/definition/english/scratch_2,B2,scratch,cào,noun,/skrætʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/scr/scrat/scratch__gb_1.mp3
scream_2,https://www.oxfordlearnersdictionaries.com/definition/english/scream_2,B2,scream,la hét,noun,/skriːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/scr/screa/scream__gb_1.mp3
scratch_1,https://www.oxfordlearnersdictionaries.com/definition/english/scratch_1,B2,scratch,cào,verb,/skrætʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/scr/scrat/scratch__gb_1.mp3
scream_1,https://www.oxfordlearnersdictionaries.com/definition/english/scream_1,B2,scream,la hét,verb,/skriːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/scr/screa/scream__gb_1.mp3
screening,https://www.oxfordlearnersdictionaries.com/definition/english/screening,B2,screening,sàng lọc,noun,/ˈskriːnɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/scr/scree/screening__gb_1.mp3
screen_2,https://www.oxfordlearnersdictionaries.com/definition/english/screen_2,B2,screen,màn hình,verb,/skriːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/scr/scree/screen__gb_1.mp3
seat_2,https://www.oxfordlearnersdictionaries.com/definition/english/seat_2,B2,seat,ghế,verb,/siːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sea/seat_/seat__gb_1.mp3
sector,https://www.oxfordlearnersdictionaries.com/definition/english/sector,B2,sector,lĩnh vực,noun,/ˈsektə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sec/secto/sector__gb_2.mp3
secure_1,https://www.oxfordlearnersdictionaries.com/definition/english/secure_1,B2,secure,chắc chắn,verb,/sɪˈkjʊə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sec/secur/secure__gb_1.mp3
secure_2,https://www.oxfordlearnersdictionaries.com/definition/english/secure_2,B2,secure,chắc chắn,adjective,/sɪˈkjʊə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sec/secur/secure__gb_1.mp3
seek,https://www.oxfordlearnersdictionaries.com/definition/english/seek,B2,seek,tìm kiếm,verb,/siːk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/see/seek_/seek__gb_1.mp3
seeker,https://www.oxfordlearnersdictionaries.com/definition/english/seeker,B2,seeker,người tìm kiếm,noun,/ˈsiːkə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/see/seeke/seeker__gb_1.mp3
select_1,https://www.oxfordlearnersdictionaries.com/definition/english/select_1,B2,select,lựa chọn,verb,/sɪˈlekt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sel/selec/select__gb_1.mp3
selection,https://www.oxfordlearnersdictionaries.com/definition/english/selection,B2,selection,sự lựa chọn,noun,/sɪˈlekʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sel/selec/selection__gb_2.mp3
self_1,https://www.oxfordlearnersdictionaries.com/definition/english/self_1,B2,self,bản thân,noun,/self/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sel/self_/self__gb_1.mp3
seminar,https://www.oxfordlearnersdictionaries.com/definition/english/seminar,B2,seminar,hội thảo,noun,/ˈsemɪnɑː(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sem/semin/seminar__gb_2.mp3
senior_1,https://www.oxfordlearnersdictionaries.com/definition/english/senior_1,B2,senior,người lớn tuổi,adjective,/ˈsiːniə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sen/senio/senior__gb_1.mp3
sense_2,https://www.oxfordlearnersdictionaries.com/definition/english/sense_2,B2,sense,giác quan,verb,/sens/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sen/sense/sense__gb_1.mp3
sensitive,https://www.oxfordlearnersdictionaries.com/definition/english/sensitive,B2,sensitive,nhạy cảm,adjective,/ˈsensətɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sen/sensi/sensitive__gb_4.mp3
sentence_2,https://www.oxfordlearnersdictionaries.com/definition/english/sentence_2,B2,sentence,câu,verb,/ˈsentəns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sen/sente/sentence__gb_2.mp3
sequence_1,https://www.oxfordlearnersdictionaries.com/definition/english/sequence_1,B2,sequence,sự liên tiếp,noun,/ˈsiːkwəns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/seq/seque/sequence__gb_2.mp3
session,https://www.oxfordlearnersdictionaries.com/definition/english/session,B2,session,phiên họp,noun,/ˈseʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ses/sessi/session__gb_1.mp3
settle_1,https://www.oxfordlearnersdictionaries.com/definition/english/settle_1,B2,settle,ổn định,verb,/ˈsetl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/set/settl/settle__gb_1.mp3
settler,https://www.oxfordlearnersdictionaries.com/definition/english/settler,B2,settler,người định cư,noun,/ˈsetlə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/set/settl/settler__gb_1.mp3
severe,https://www.oxfordlearnersdictionaries.com/definition/english/severe,B2,severe,nghiêm trọng,adjective,/sɪˈvɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sev/sever/severe__gb_1.mp3
severely,https://www.oxfordlearnersdictionaries.com/definition/english/severely,B2,severely,nghiêm trọng,adverb,/sɪˈvɪəli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sev/sever/severely__gb_3.mp3
sexy,https://www.oxfordlearnersdictionaries.com/definition/english/sexy,B2,sexy,gợi cảm,adjective,/ˈseksi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sex/sexy_/sexy__gb_1.mp3
shade_1,https://www.oxfordlearnersdictionaries.com/definition/english/shade_1,B2,shade,bóng râm,noun,/ʃeɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sha/shade/shade__gb_1.mp3
shadow_1,https://www.oxfordlearnersdictionaries.com/definition/english/shadow_1,B2,shadow,bóng tối,noun,/ˈʃædəʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sha/shado/shadow__gb_1.mp3
shallow,https://www.oxfordlearnersdictionaries.com/definition/english/shallow,B2,shallow,nông,adjective,/ˈʃæləʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sha/shall/shallow__gb_1.mp3
shame_1,https://www.oxfordlearnersdictionaries.com/definition/english/shame_1,B2,shame,nỗi tủi nhục,noun,/ʃeɪm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sha/shame/shame__gb_1.mp3
shaped,https://www.oxfordlearnersdictionaries.com/definition/english/shaped,B2,shaped,có hình dạng,adjective,/ʃeɪpt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sha/shape/shaped__gb_1.mp3
shape_2,https://www.oxfordlearnersdictionaries.com/definition/english/shape_2,B2,shape,hình dạng,verb,/ʃeɪp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sha/shape/shape__gb_3.mp3
shelter_1,https://www.oxfordlearnersdictionaries.com/definition/english/shelter_1,B2,shelter,nơi trú ẩn,noun,/ˈʃeltə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/she/shelt/shelter__gb_1.mp3
shelter_2,https://www.oxfordlearnersdictionaries.com/definition/english/shelter_2,B2,shelter,nơi trú ẩn,verb,/ˈʃeltə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/she/shelt/shelter__gb_1.mp3
shift_2,https://www.oxfordlearnersdictionaries.com/definition/english/shift_2,B2,shift,sự thay đổi,verb,/ʃɪft/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/shi/shift/shift__gb_2.mp3
ship_3,https://www.oxfordlearnersdictionaries.com/definition/english/ship_3,B2,ship,tàu thủy,verb,/ʃɪp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/shi/ship_/ship__gb_1.mp3
shock_1,https://www.oxfordlearnersdictionaries.com/definition/english/shock_1,B2,shock,sốc,noun,/ʃɒk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sho/shock/shock__gb_1.mp3
shocked,https://www.oxfordlearnersdictionaries.com/definition/english/shocked,B2,shocked,bị sốc,adjective,/ʃɒkt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sho/shock/shocked__gb_1.mp3
shock_2,https://www.oxfordlearnersdictionaries.com/definition/english/shock_2,B2,shock,sốc,verb,/ʃɒk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sho/shock/shock__gb_1.mp3
shocking,https://www.oxfordlearnersdictionaries.com/definition/english/shocking,B2,shocking,gây sốc,adjective,/ˈʃɒkɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sho/shock/shocking__gb_1.mp3
shooting,https://www.oxfordlearnersdictionaries.com/definition/english/shooting,B2,shooting,bắn súng,noun,/ˈʃuːtɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sho/shoot/shooting__gb_1.mp3
shore_1,https://www.oxfordlearnersdictionaries.com/definition/english/shore_1,B2,shore,bờ biển,noun,/ʃɔː(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sho/shore/shore__gb_1.mp3
shortage,https://www.oxfordlearnersdictionaries.com/definition/english/shortage,B2,shortage,thiếu,noun,/ˈʃɔːtɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sho/short/shortage__gb_1.mp3
shortly,https://www.oxfordlearnersdictionaries.com/definition/english/shortly,B2,shortly,trong thời gian ngắn,adverb,/ˈʃɔːtli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sho/short/shortly__gb_1.mp3
shot_1,https://www.oxfordlearnersdictionaries.com/definition/english/shot_1,B2,shot,bắn,noun,/ʃɒt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sho/shot_/shot__gb_2.mp3
sibling,https://www.oxfordlearnersdictionaries.com/definition/english/sibling,B2,sibling,anh em ruột,noun,/ˈsɪblɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sib/sibli/sibling__gb_2.mp3
significance,https://www.oxfordlearnersdictionaries.com/definition/english/significance,B2,significance,ý nghĩa,noun,/sɪɡˈnɪfɪkəns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sig/signi/significance__gb_1.mp3
signature,https://www.oxfordlearnersdictionaries.com/definition/english/signature,B2,signature,chữ ký,noun,/ˈsɪɡnətʃə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sig/signa/signature__gb_1.mp3
significant,https://www.oxfordlearnersdictionaries.com/definition/english/significant,B2,significant,có ý nghĩa,adjective,/sɪɡˈnɪfɪkənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sig/signi/significant__gb_1.mp3
significantly,https://www.oxfordlearnersdictionaries.com/definition/english/significantly,B2,significantly,đáng kể,adverb,/sɪɡˈnɪfɪkəntli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sig/signi/significantly__gb_2.mp3
silk,https://www.oxfordlearnersdictionaries.com/definition/english/silk,B2,silk,lụa,noun,/sɪlk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sil/silk_/silk__gb_1.mp3
silence_1,https://www.oxfordlearnersdictionaries.com/definition/english/silence_1,B2,silence,im lặng,noun,/ˈsaɪləns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sil/silen/silence__gb_1.mp3
sincere,https://www.oxfordlearnersdictionaries.com/definition/english/sincere,B2,sincere,chân thành,adjective,/sɪnˈsɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sin/since/sincere__gb_1.mp3
skilled,https://www.oxfordlearnersdictionaries.com/definition/english/skilled,B2,skilled,có tay nghề cao,adjective,/skɪld/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ski/skill/skilled__gb_1.mp3
skull,https://www.oxfordlearnersdictionaries.com/definition/english/skull,B2,skull,hộp sọ,noun,/skʌl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sku/skull/skull__gb_1.mp3
slave_1,https://www.oxfordlearnersdictionaries.com/definition/english/slave_1,B2,slave,nô lệ,noun,/sleɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sla/slave/slave__gb_1.mp3
slide_1,https://www.oxfordlearnersdictionaries.com/definition/english/slide_1,B2,slide,cầu trượt,verb,/slaɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sli/slide/slide__gb_2.mp3
slide_2,https://www.oxfordlearnersdictionaries.com/definition/english/slide_2,B2,slide,cầu trượt,noun,/slaɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sli/slide/slide__gb_2.mp3
slight_1,https://www.oxfordlearnersdictionaries.com/definition/english/slight_1,B2,slight,nhẹ,adjective,/slaɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sli/sligh/slight__gb_1.mp3
slogan,https://www.oxfordlearnersdictionaries.com/definition/english/slogan,B2,slogan,khẩu hiệu,noun,/ˈsləʊɡən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/slo/sloga/slogan__gb_1.mp3
slip_1,https://www.oxfordlearnersdictionaries.com/definition/english/slip_1,B2,slip,trượt,verb,/slɪp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sli/slip_/slip__gb_1.mp3
slope_2,https://www.oxfordlearnersdictionaries.com/definition/english/slope_2,B2,slope,độ dốc,verb,/sləʊp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/slo/slope/slope__gb_1.mp3
slope_1,https://www.oxfordlearnersdictionaries.com/definition/english/slope_1,B2,slope,độ dốc,noun,/sləʊp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/slo/slope/slope__gb_1.mp3
solar,https://www.oxfordlearnersdictionaries.com/definition/english/solar,B2,solar,mặt trời,adjective,/ˈsəʊlə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sol/solar/solar__gb_1.mp3
somehow,https://www.oxfordlearnersdictionaries.com/definition/english/somehow,B2,somehow,bằng cách nào đó,adverb,/ˈsʌmhaʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/som/someh/somehow__gb_1.mp3
sometime_1,https://www.oxfordlearnersdictionaries.com/definition/english/sometime_1,B2,sometime,đôi khi,adverb,/ˈsʌmtaɪm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/som/somet/sometime__gb_1.mp3
somewhat,https://www.oxfordlearnersdictionaries.com/definition/english/somewhat,B2,somewhat,phần nào,adverb,/ˈsʌmwɒt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/som/somew/somewhat__gb_2.mp3
sophisticated,https://www.oxfordlearnersdictionaries.com/definition/english/sophisticated,B2,sophisticated,cầu kì,adjective,/səˈfɪstɪkeɪtɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sop/sophi/sophisticated__gb_1.mp3
soul,https://www.oxfordlearnersdictionaries.com/definition/english/soul,B2,soul,linh hồn,noun,/səʊl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sol/sole_/sole__gb_2.mp3
spare_1,https://www.oxfordlearnersdictionaries.com/definition/english/spare_1,B2,spare,dự phòng,adjective,/speə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spa/spare/spare__gb_1.mp3
specialist_2,https://www.oxfordlearnersdictionaries.com/definition/english/specialist_2,B2,specialist,chuyên gia,adjective,/ˈspeʃəlɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spe/speci/specialist__gb_1.mp3
specialist_1,https://www.oxfordlearnersdictionaries.com/definition/english/specialist_1,B2,specialist,chuyên gia,noun,/ˈspeʃəlɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spe/speci/specialist__gb_1.mp3
specialize,https://www.oxfordlearnersdictionaries.com/definition/english/specialize,B2,specialize,chuyên môn hóa,verb,/ˈspeʃəlaɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spe/speci/specialize__gb_1.mp3
species,https://www.oxfordlearnersdictionaries.com/definition/english/species,B2,species,giống loài,noun,/ˈspiːʃiːz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spe/speci/species__gb_2.mp3
specify,https://www.oxfordlearnersdictionaries.com/definition/english/specify,B2,specify,chỉ định,verb,/ˈspesɪfaɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spe/speci/specify__gb_2.mp3
spectacular_1,https://www.oxfordlearnersdictionaries.com/definition/english/spectacular_1,B2,spectacular,hùng vĩ,adjective,/spekˈtækjələ(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spe/spect/spectacular__gb_1.mp3
spectator,https://www.oxfordlearnersdictionaries.com/definition/english/spectator,B2,spectator,khán giả,noun,/spekˈteɪtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spe/spect/spectator__gb_1.mp3
speculate,https://www.oxfordlearnersdictionaries.com/definition/english/speculate,B2,speculate,suy đoán,verb,/ˈspekjuleɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spe/specu/speculate__gb_1.mp3
speculation,https://www.oxfordlearnersdictionaries.com/definition/english/speculation,B2,speculation,suy đoán,noun,/ˌspekjuˈleɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spe/specu/speculation__gb_1.mp3
speed_2,https://www.oxfordlearnersdictionaries.com/definition/english/speed_2,B2,speed,tốc độ,verb,/spiːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spe/speed/speed__gb_1.mp3
spice_1,https://www.oxfordlearnersdictionaries.com/definition/english/spice_1,B2,spice,gia vị,noun,/spaɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spi/spice/spice__gb_1.mp3
spill_1,https://www.oxfordlearnersdictionaries.com/definition/english/spill_1,B2,spill,đổ tràn,verb,/spɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spi/spill/spill__gb_1.mp3
spiritual_1,https://www.oxfordlearnersdictionaries.com/definition/english/spiritual_1,B2,spiritual,tinh thần,adjective,/ˈspɪrɪtʃuəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spi/spiri/spiritual__gb_1.mp3
spite_1,https://www.oxfordlearnersdictionaries.com/definition/english/spite_1,B2,spite,bất chấp,noun,/spaɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spi/spite/spite__gb_1.mp3
split_2,https://www.oxfordlearnersdictionaries.com/definition/english/split_2,B2,split,tách ra,noun,/splɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spl/split/split__gb_1.mp3
split_1,https://www.oxfordlearnersdictionaries.com/definition/english/split_1,B2,split,tách ra,verb,/splɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spl/split/split__gb_1.mp3
spoil_1,https://www.oxfordlearnersdictionaries.com/definition/english/spoil_1,B2,spoil,chiều hư,verb,/spɔɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spo/spoil/spoil__gb_1.mp3
spokesman,https://www.oxfordlearnersdictionaries.com/definition/english/spokesman,B2,spokesman,người phát ngôn,noun,/ˈspəʊksmən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spo/spoke/spokesman__gb_1.mp3
spokesperson,https://www.oxfordlearnersdictionaries.com/definition/english/spokesperson,B2,spokesperson,người phát ngôn,noun,/ˈspəʊkspɜːsn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spo/spoke/spokesperson__gb_1.mp3
sponsor_1,https://www.oxfordlearnersdictionaries.com/definition/english/sponsor_1,B2,sponsor,nhà tài trợ,verb,/ˈspɒnsə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spo/spons/sponsor__gb_1.mp3
spokeswoman,https://www.oxfordlearnersdictionaries.com/definition/english/spokeswoman,B2,spokeswoman,người phát ngôn,noun,/ˈspəʊkswʊmən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spo/spoke/spokesman__gb_2.mp3
sponsor_2,https://www.oxfordlearnersdictionaries.com/definition/english/sponsor_2,B2,sponsor,nhà tài trợ,noun,/ˈspɒnsə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spo/spons/sponsor__gb_1.mp3
sponsorship,https://www.oxfordlearnersdictionaries.com/definition/english/sponsorship,B2,sponsorship,tài trợ,noun,/ˈspɒnsəʃɪp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spo/spons/sponsorship__gb_1.mp3
sporting,https://www.oxfordlearnersdictionaries.com/definition/english/sporting,B2,sporting,thể thao,adjective,/ˈspɔːtɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spo/sport/sporting__gb_1.mp3
spread_2,https://www.oxfordlearnersdictionaries.com/definition/english/spread_2,B2,spread,lây lan,noun,/spred/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spr/sprea/spread__gb_2.mp3
spot_2,https://www.oxfordlearnersdictionaries.com/definition/english/spot_2,B2,spot,điểm,verb,/spɒt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spo/spot_/spot__gb_1.mp3
spring_2,https://www.oxfordlearnersdictionaries.com/definition/english/spring_2,B2,spring,mùa xuân,verb,/sprɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spr/sprin/spring__gb_1.mp3
stable_1,https://www.oxfordlearnersdictionaries.com/definition/english/stable_1,B2,stable,ổn định,adjective,/ˈsteɪbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sta/stabl/stable__gb_1.mp3
stage_2,https://www.oxfordlearnersdictionaries.com/definition/english/stage_2,B2,stage,sân khấu,verb,/steɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sta/stage/stage__gb_2.mp3
stall_1,https://www.oxfordlearnersdictionaries.com/definition/english/stall_1,B2,stall,quầy hàng,noun,/stɔːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sta/stall/stall__gb_1.mp3
stance,https://www.oxfordlearnersdictionaries.com/definition/english/stance,B2,stance,lập trường,noun,/stæns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sta/stanc/stance__gb_3.mp3
stand_2,https://www.oxfordlearnersdictionaries.com/definition/english/stand_2,B2,stand,đứng,noun,/stænd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sta/stand/stand__gb_1.mp3
