id,url,levels,word,translation,part_of_speech,ipa,audio_link
secret_2,https://www.oxfordlearnersdictionaries.com/definition/english/secret_2,A2,secret,bí mật,noun,/ˈsiːkrət/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sec/secre/secret__gb_1.mp3
secretary,https://www.oxfordlearnersdictionaries.com/definition/english/secretary,A2,secretary,thư ký,noun,/ˈsekrətri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sec/secre/secretary__gb_1.mp3
seem,https://www.oxfordlearnersdictionaries.com/definition/english/seem,A2,seem,có vẻ,linking verb,/siːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/see/seem_/seem__gb_2.mp3
sense_1,https://www.oxfordlearnersdictionaries.com/definition/english/sense_1,A2,sense,giác quan,noun,/sens/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sen/sense/sense__gb_1.mp3
separate_1,https://www.oxfordlearnersdictionaries.com/definition/english/separate_1,A2,separate,chia,adjective,/ˈseprət/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sep/separ/separate__gb_3.mp3
series,https://www.oxfordlearnersdictionaries.com/definition/english/series,A2,series,loạt,noun,/ˈsɪəriːz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ser/serie/series__gb_3.mp3
serious,https://www.oxfordlearnersdictionaries.com/definition/english/serious,A2,serious,nghiêm trọng,adjective,/ˈsɪəriəs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ser/serio/serious__gb_1.mp3
serve_1,https://www.oxfordlearnersdictionaries.com/definition/english/serve_1,A2,serve,phục vụ,verb,/sɜːv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ser/serve/serve__gb_1.mp3
service_1,https://www.oxfordlearnersdictionaries.com/definition/english/service_1,A2,service,dịch vụ,noun,/ˈsɜːvɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ser/servi/service__gb_2.mp3
several_1,https://www.oxfordlearnersdictionaries.com/definition/english/several_1,A2,several,một số,"determiner, pronoun",/ˈsevrəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sev/sever/several__gb_1.mp3
several_1,https://www.oxfordlearnersdictionaries.com/definition/english/several_1,A2,several,một số,"determiner, pronoun",/ˈsevrəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sev/sever/several__gb_1.mp3
shake_1,https://www.oxfordlearnersdictionaries.com/definition/english/shake_1,A2,shake,lắc,verb,/ʃeɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sha/shake/shake__gb_1.mp3
shall,https://www.oxfordlearnersdictionaries.com/definition/english/shall,A2,shall,nên,modal verb,/ʃəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sha/shall/shall__gb_1.mp3
shape_1,https://www.oxfordlearnersdictionaries.com/definition/english/shape_1,A2,shape,hình dạng,noun,/ʃeɪp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sha/shape/shape__gb_3.mp3
sheet,https://www.oxfordlearnersdictionaries.com/definition/english/sheet,A2,sheet,tờ giấy,noun,/ʃiːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/she/sheet/sheet__gb_2.mp3
ship_1,https://www.oxfordlearnersdictionaries.com/definition/english/ship_1,A2,ship,tàu thủy,noun,/ʃɪp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/shi/ship_/ship__gb_1.mp3
shout_2,https://www.oxfordlearnersdictionaries.com/definition/english/shout_2,A2,shout,hét lên,noun,/ʃaʊt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sho/shout/shout__gb_1.mp3
shout_1,https://www.oxfordlearnersdictionaries.com/definition/english/shout_1,A2,shout,hét lên,verb,/ʃaʊt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sho/shout/shout__gb_1.mp3
shoulder_1,https://www.oxfordlearnersdictionaries.com/definition/english/shoulder_1,A2,shoulder,vai,noun,/ˈʃəʊldə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sho/shoul/shoulder__gb_1.mp3
shut_2,https://www.oxfordlearnersdictionaries.com/definition/english/shut_2,A2,shut,đóng lại,adjective,/ʃʌt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/shu/shut_/shut__gb_1.mp3
shut_1,https://www.oxfordlearnersdictionaries.com/definition/english/shut_1,A2,shut,đóng lại,verb,/ʃʌt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/shu/shut_/shut__gb_1.mp3
side_1,https://www.oxfordlearnersdictionaries.com/definition/english/side_1,A2,side,bên,noun,/saɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sid/side_/side__gb_1.mp3
sign_2,https://www.oxfordlearnersdictionaries.com/definition/english/sign_2,A2,sign,dấu hiệu,verb,/saɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sig/sign_/sign__gb_1.mp3
sign_1,https://www.oxfordlearnersdictionaries.com/definition/english/sign_1,A2,sign,dấu hiệu,noun,/saɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sig/sign_/sign__gb_1.mp3
silver_1,https://www.oxfordlearnersdictionaries.com/definition/english/silver_1,A2,silver,bạc,noun,/ˈsɪlvə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sil/silve/silver__gb_1.mp3
silver_2,https://www.oxfordlearnersdictionaries.com/definition/english/silver_2,A2,silver,bạc,adjective,/ˈsɪlvə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sil/silve/silver__gb_1.mp3
simple,https://www.oxfordlearnersdictionaries.com/definition/english/simple,A2,simple,đơn giản,adjective,/ˈsɪmpl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sim/simpl/simple__gb_1.mp3
since_2,https://www.oxfordlearnersdictionaries.com/definition/english/since_2,A2,since,từ,conjunction,/sɪns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sin/since/since__gb_2.mp3
since_1,https://www.oxfordlearnersdictionaries.com/definition/english/since_1,A2,since,từ,preposition,/sɪns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sin/since/since__gb_2.mp3
singing,https://www.oxfordlearnersdictionaries.com/definition/english/singing,A2,singing,ca hát,noun,/ˈsɪŋɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sin/singi/singing__gb_1.mp3
single_1,https://www.oxfordlearnersdictionaries.com/definition/english/single_1,A2,single,đơn,adjective,/ˈsɪŋɡl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sin/singl/single__gb_1.mp3
sir,https://www.oxfordlearnersdictionaries.com/definition/english/sir,A2,sir,thưa ông,noun,/sɜː(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sir/sir__/sir__gb_1.mp3
single_2,https://www.oxfordlearnersdictionaries.com/definition/english/single_2,A2,single,đơn,noun,/ˈsɪŋɡl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sin/singl/single__gb_1.mp3
site_1,https://www.oxfordlearnersdictionaries.com/definition/english/site_1,A2,site,địa điểm,noun,/saɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/c/cit/cite_/cite__gb_2.mp3
ski_2,https://www.oxfordlearnersdictionaries.com/definition/english/ski_2,A2,ski,trượt tuyết,adjective,/skiː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ski/ski__/ski__gb_1.mp3
ski_1,https://www.oxfordlearnersdictionaries.com/definition/english/ski_1,A2,ski,trượt tuyết,noun,/skiː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ski/ski__/ski__gb_1.mp3
size_1,https://www.oxfordlearnersdictionaries.com/definition/english/size_1,A2,size,kích cỡ,noun,/saɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/siz/size_/size__gb_3.mp3
ski_3,https://www.oxfordlearnersdictionaries.com/definition/english/ski_3,A2,ski,trượt tuyết,verb,/skiː/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ski/ski__/ski__gb_1.mp3
skiing,https://www.oxfordlearnersdictionaries.com/definition/english/skiing,A2,skiing,trượt tuyết,noun,/ˈskiːɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ski/skiin/skiing__gb_3.mp3
skin_1,https://www.oxfordlearnersdictionaries.com/definition/english/skin_1,A2,skin,da,noun,/skɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ski/skin_/skin__gb_1.mp3
sky_1,https://www.oxfordlearnersdictionaries.com/definition/english/sky_1,A2,sky,bầu trời,noun,/skaɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sky/sky__/sky__gb_1.mp3
sleep_2,https://www.oxfordlearnersdictionaries.com/definition/english/sleep_2,A2,sleep,ngủ,noun,/sliːp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sle/sleep/sleep__gb_1.mp3
slowly,https://www.oxfordlearnersdictionaries.com/definition/english/slowly,A2,slowly,chậm,adverb,/ˈsləʊli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/slo/slowl/slowly__gb_1.mp3
smartphone,https://www.oxfordlearnersdictionaries.com/definition/english/smartphone,A2,smartphone,điện thoại thông minh,noun,/ˈsmɑːtfəʊn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sma/smart/smartphone__gb_1.mp3
smell_2,https://www.oxfordlearnersdictionaries.com/definition/english/smell_2,A2,smell,mùi,noun,/smel/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sme/smell/smell__gb_1.mp3
smile_2,https://www.oxfordlearnersdictionaries.com/definition/english/smile_2,A2,smile,nụ cười,noun,/smaɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/smi/smile/smile__gb_1.mp3
smell_1,https://www.oxfordlearnersdictionaries.com/definition/english/smell_1,A2,smell,mùi,verb,/smel/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sme/smell/smell__gb_1.mp3
smile_1,https://www.oxfordlearnersdictionaries.com/definition/english/smile_1,A2,smile,nụ cười,verb,/smaɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/smi/smile/smile__gb_1.mp3
smoking,https://www.oxfordlearnersdictionaries.com/definition/english/smoking,A2,smoking,hút thuốc,noun,/ˈsməʊkɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/smo/smoki/smoking__gb_1.mp3
smoke_1,https://www.oxfordlearnersdictionaries.com/definition/english/smoke_1,A2,smoke,khói,noun,/sməʊk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/smo/smoke/smoke__gb_2.mp3
smoke_2,https://www.oxfordlearnersdictionaries.com/definition/english/smoke_2,A2,smoke,khói,verb,/sməʊk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/smo/smoke/smoke__gb_2.mp3
soap_1,https://www.oxfordlearnersdictionaries.com/definition/english/soap_1,A2,soap,xà phòng,noun,/səʊp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/soa/soap_/soap__gb_2.mp3
soccer,https://www.oxfordlearnersdictionaries.com/definition/english/soccer,A2,soccer,bóng đá,noun,/ˈsɒkə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/soc/socce/soccer__gb_1.mp3
social_1,https://www.oxfordlearnersdictionaries.com/definition/english/social_1,A2,social,xã hội,adjective,/ˈsəʊʃl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/soc/socia/social__gb_2.mp3
sock_1,https://www.oxfordlearnersdictionaries.com/definition/english/sock_1,A2,sock,tất,noun,/sɒk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/soc/sock_/sock__gb_2.mp3
society,https://www.oxfordlearnersdictionaries.com/definition/english/society,A2,society,xã hội,noun,/səˈsaɪəti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/soc/socie/society__gb_2.mp3
soft,https://www.oxfordlearnersdictionaries.com/definition/english/soft,A2,soft,mềm mại,adjective,/sɒft/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sof/soft_/soft__gb_3.mp3
soldier_1,https://www.oxfordlearnersdictionaries.com/definition/english/soldier_1,A2,soldier,lính,noun,/ˈsəʊldʒə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sol/soldi/soldier__gb_1.mp3
solve,https://www.oxfordlearnersdictionaries.com/definition/english/solve,A2,solve,gỡ rối,verb,/sɒlv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sol/solve/solve__gb_2.mp3
solution,https://www.oxfordlearnersdictionaries.com/definition/english/solution,A2,solution,giải pháp,noun,/səˈluːʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sol/solut/solution__gb_2.mp3
somewhere_1,https://www.oxfordlearnersdictionaries.com/definition/english/somewhere_1,A2,somewhere,ở đâu đó,adverb,/ˈsʌmweə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/som/somew/somewhere__gb_1.mp3
somewhere_2,https://www.oxfordlearnersdictionaries.com/definition/english/somewhere_2,A2,somewhere,ở đâu đó,pronoun,/ˈsʌmweə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/som/somew/somewhere__gb_1.mp3
sort_1,https://www.oxfordlearnersdictionaries.com/definition/english/sort_1,A2,sort,loại,noun,/sɔːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sou/sough/sought__gb_2.mp3
source_1,https://www.oxfordlearnersdictionaries.com/definition/english/source_1,A2,source,nguồn,noun,/sɔːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sou/sourc/source__gb_4.mp3
speaker,https://www.oxfordlearnersdictionaries.com/definition/english/speaker,A2,speaker,loa,noun,/ˈspiːkə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spe/speak/speaker__gb_1.mp3
specific,https://www.oxfordlearnersdictionaries.com/definition/english/specific,A2,specific,cụ thể,adjective,/spəˈsɪfɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spe/speci/specific__gb_3.mp3
speech,https://www.oxfordlearnersdictionaries.com/definition/english/speech,A2,speech,lời nói,noun,/spiːtʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spe/speec/speech__gb_1.mp3
speed_1,https://www.oxfordlearnersdictionaries.com/definition/english/speed_1,A2,speed,tốc độ,noun,/spiːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spe/speed/speed__gb_1.mp3
spider,https://www.oxfordlearnersdictionaries.com/definition/english/spider,A2,spider,nhện,noun,/ˈspaɪdə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spi/spide/spider__gb_2.mp3
spoon_1,https://www.oxfordlearnersdictionaries.com/definition/english/spoon_1,A2,spoon,thìa,noun,/spuːn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/spo/spoon/spoon__gb_2.mp3
square_1,https://www.oxfordlearnersdictionaries.com/definition/english/square_1,A2,square,quảng trường,adjective,/skweə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/squ/squar/square__gb_1.mp3
square_2,https://www.oxfordlearnersdictionaries.com/definition/english/square_2,A2,square,quảng trường,noun,/skweə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/squ/squar/square__gb_1.mp3
stage_1,https://www.oxfordlearnersdictionaries.com/definition/english/stage_1,A2,stage,sân khấu,noun,/steɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sta/stage/stage__gb_2.mp3
stair_2,https://www.oxfordlearnersdictionaries.com/definition/english/stair_2,A2,stair,cầu thang,noun,/steə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sta/stair/stair__gb_1.mp3
stamp_1,https://www.oxfordlearnersdictionaries.com/definition/english/stamp_1,A2,stamp,con tem,noun,/stæmp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sta/stamp/stamp__gb_1.mp3
star_2,https://www.oxfordlearnersdictionaries.com/definition/english/star_2,A2,star,ngôi sao,verb,/stɑː(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sta/star_/star__gb_2.mp3
start_2,https://www.oxfordlearnersdictionaries.com/definition/english/start_2,A2,start,bắt đầu,noun,/stɑːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sta/start/start__gb_1.mp3
state_1,https://www.oxfordlearnersdictionaries.com/definition/english/state_1,A2,state,tình trạng,noun,/steɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sta/state/state__gb_2.mp3
stay_2,https://www.oxfordlearnersdictionaries.com/definition/english/stay_2,A2,stay,ở lại,noun,/steɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sta/stay_/stay__gb_1.mp3
steal_1,https://www.oxfordlearnersdictionaries.com/definition/english/steal_1,A2,steal,ăn cắp,verb,/stiːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ste/steal/steal__gb_1.mp3
step_1,https://www.oxfordlearnersdictionaries.com/definition/english/step_1,A2,step,bước chân,noun,/step/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/ste/step_/step__gb_3.mp3
stomach_1,https://www.oxfordlearnersdictionaries.com/definition/english/stomach_1,A2,stomach,cái bụng,noun,/ˈstʌmək/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sto/stoma/stomach__gb_2.mp3
stone_1,https://www.oxfordlearnersdictionaries.com/definition/english/stone_1,A2,stone,cục đá,noun,/stəʊn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sto/stone/stone__gb_2.mp3
store_1,https://www.oxfordlearnersdictionaries.com/definition/english/store_1,A2,store,cửa hàng,noun,/stɔː(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sto/store/store__gb_2.mp3
storm_1,https://www.oxfordlearnersdictionaries.com/definition/english/storm_1,A2,storm,bão,noun,/stɔːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sto/storm/storm__gb_1.mp3
straight_2,https://www.oxfordlearnersdictionaries.com/definition/english/straight_2,A2,straight,thẳng,adjective,/streɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/strai/straight__gb_2.mp3
straight_1,https://www.oxfordlearnersdictionaries.com/definition/english/straight_1,A2,straight,thẳng,adverb,/streɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/strai/straight__gb_2.mp3
strange,https://www.oxfordlearnersdictionaries.com/definition/english/strange,A2,strange,lạ lùng,adjective,/streɪndʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/stran/strange__gb_1.mp3
strategy,https://www.oxfordlearnersdictionaries.com/definition/english/strategy,A2,strategy,chiến lược,noun,/ˈstrætədʒi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/strat/strategy__gb_3.mp3
stress_1,https://www.oxfordlearnersdictionaries.com/definition/english/stress_1,A2,stress,nhấn mạnh,noun,/stres/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/stres/stress__gb_2.mp3
stress_2,https://www.oxfordlearnersdictionaries.com/definition/english/stress_2,A2,stress,nhấn mạnh,verb,/stres/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/stres/stress__gb_2.mp3
structure_1,https://www.oxfordlearnersdictionaries.com/definition/english/structure_1,A2,structure,kết cấu,noun,/ˈstrʌktʃə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/str/struc/structure__gb_2.mp3
stupid_1,https://www.oxfordlearnersdictionaries.com/definition/english/stupid_1,A2,stupid,ngốc nghếch,adjective,/ˈstjuːpɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/stu/stupi/stupid__gb_1.mp3
succeed,https://www.oxfordlearnersdictionaries.com/definition/english/succeed,A2,succeed,thành công,verb,/səkˈsiːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/suc/succe/succeed__gb_1.mp3
successful,https://www.oxfordlearnersdictionaries.com/definition/english/successful,A2,successful,thành công,adjective,/səkˈsesfl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/suc/succe/successful__gb_3.mp3
such,https://www.oxfordlearnersdictionaries.com/definition/english/such,A2,such,như là,"determiner, pronoun",/sʌtʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/suc/such_/such__gb_1.mp3
such,https://www.oxfordlearnersdictionaries.com/definition/english/such,A2,such,như là,"determiner, pronoun",/sʌtʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/suc/such_/such__gb_1.mp3
suddenly,https://www.oxfordlearnersdictionaries.com/definition/english/suddenly,A2,suddenly,đột nhiên,adverb,/ˈsʌdənli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sud/sudde/suddenly__gb_1.mp3
suggest,https://www.oxfordlearnersdictionaries.com/definition/english/suggest,A2,suggest,gợi ý,verb,/səˈdʒest/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sug/sugge/suggest__gb_2.mp3
suggestion,https://www.oxfordlearnersdictionaries.com/definition/english/suggestion,A2,suggestion,gợi ý,noun,/səˈdʒestʃən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sug/sugge/suggestion__gb_1.mp3
suit_1,https://www.oxfordlearnersdictionaries.com/definition/english/suit_1,A2,suit,bộ đồ,noun,/suːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sui/suit_/suit__gb_1.mp3
support_2,https://www.oxfordlearnersdictionaries.com/definition/english/support_2,A2,support,ủng hộ,noun,/səˈpɔːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sup/suppo/support__gb_2.mp3
support_1,https://www.oxfordlearnersdictionaries.com/definition/english/support_1,A2,support,ủng hộ,verb,/səˈpɔːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sup/suppo/support__gb_2.mp3
suppose,https://www.oxfordlearnersdictionaries.com/definition/english/suppose,A2,suppose,giả định,verb,/səˈpəʊz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sup/suppo/suppose__gb_1.mp3
sure_2,https://www.oxfordlearnersdictionaries.com/definition/english/sure_2,A2,sure,Chắc chắn,adverb,/ʃʊə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sur/sure_/sure__gb_1.mp3
surprise_1,https://www.oxfordlearnersdictionaries.com/definition/english/surprise_1,A2,surprise,sự ngạc nhiên,noun,/səˈpraɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sur/surpr/surprise__gb_1.mp3
surprise_2,https://www.oxfordlearnersdictionaries.com/definition/english/surprise_2,A2,surprise,sự ngạc nhiên,verb,/səˈpraɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sur/surpr/surprise__gb_1.mp3
surprised,https://www.oxfordlearnersdictionaries.com/definition/english/surprised,A2,surprised,ngạc nhiên,adjective,/səˈpraɪzd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sur/surpr/surprised__gb_1.mp3
surprising,https://www.oxfordlearnersdictionaries.com/definition/english/surprising,A2,surprising,ngạc nhiên,adjective,/səˈpraɪzɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sur/surpr/surprising__gb_1.mp3
survey_1,https://www.oxfordlearnersdictionaries.com/definition/english/survey_1,A2,survey,sự khảo sát,noun,/ˈsɜːveɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sur/surve/survey__gb_4.mp3
sweet_1,https://www.oxfordlearnersdictionaries.com/definition/english/sweet_1,A2,sweet,ngọt ,adjective,/swiːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/swe/sweet/sweet__gb_1.mp3
sweet_2,https://www.oxfordlearnersdictionaries.com/definition/english/sweet_2,A2,sweet,ngọt ,noun,/swiːt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/swe/sweet/sweet__gb_1.mp3
symbol,https://www.oxfordlearnersdictionaries.com/definition/english/symbol,A2,symbol,biểu tượng,noun,/ˈsɪmbl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sym/symbo/symbol__gb_2.mp3
system,https://www.oxfordlearnersdictionaries.com/definition/english/system,A2,system,hệ thống,noun,/ˈsɪstəm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/s/sys/syste/system__gb_2.mp3
tablet,https://www.oxfordlearnersdictionaries.com/definition/english/tablet,A2,tablet,viên thuốc,noun,/ˈtæblət/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tab/table/tablet__gb_1.mp3
talk_2,https://www.oxfordlearnersdictionaries.com/definition/english/talk_2,A2,talk,nói chuyện,noun,/tɔːk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tal/talk_/talk__gb_1.mp3
task_1,https://www.oxfordlearnersdictionaries.com/definition/english/task_1,A2,task,nhiệm vụ,noun,/tɑːsk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tas/task_/task__gb_3.mp3
target_1,https://www.oxfordlearnersdictionaries.com/definition/english/target_1,A2,target,mục tiêu,noun,/ˈtɑːɡɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tar/targe/target__gb_1.mp3
taste_1,https://www.oxfordlearnersdictionaries.com/definition/english/taste_1,A2,taste,nếm,noun,/teɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tas/taste/taste__gb_1.mp3
taste_2,https://www.oxfordlearnersdictionaries.com/definition/english/taste_2,A2,taste,nếm,verb,/teɪst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tas/taste/taste__gb_1.mp3
teaching,https://www.oxfordlearnersdictionaries.com/definition/english/teaching,A2,teaching,giảng dạy,noun,/ˈtiːtʃɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tea/teach/teaching__gb_1.mp3
technology,https://www.oxfordlearnersdictionaries.com/definition/english/technology,A2,technology,công nghệ,noun,/tekˈnɒlədʒi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tec/techn/technology__gb_2.mp3
teenage,https://www.oxfordlearnersdictionaries.com/definition/english/teenage,A2,teenage,thiếu niên,adjective,/ˈtiːneɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tee/teena/teenage__gb_1.mp3
temperature,https://www.oxfordlearnersdictionaries.com/definition/english/temperature,A2,temperature,nhiệt độ,noun,/ˈtemprətʃə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tem/tempe/temperature__gb_1.mp3
term_1,https://www.oxfordlearnersdictionaries.com/definition/english/term_1,A2,term,thuật ngữ,noun,/tɜːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/ter/term_/term__gb_3.mp3
text_2,https://www.oxfordlearnersdictionaries.com/definition/english/text_2,A2,text,chữ,verb,/tekst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/tex/text_/text__gb_1.mp3
themselves,https://www.oxfordlearnersdictionaries.com/definition/english/themselves,A2,themselves,chính họ,pronoun,/ðəmˈselvz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/t/the/thems/themselves__gb_1.mp3
